event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,tipico_de,Tipico,2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Argentina,1.13,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,tipico_de,Tipico,2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Jordan,17.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,tipico_de,Tipico,2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Draw,9.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,winamax_fr,Winamax (FR),2026-06-28T01:41:59Z,h2h,2026-06-28T01:41:59Z,Argentina,1.13,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,winamax_fr,Winamax (FR),2026-06-28T01:41:59Z,h2h,2026-06-28T01:41:59Z,Jordan,16.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,winamax_fr,Winamax (FR),2026-06-28T01:41:59Z,h2h,2026-06-28T01:41:59Z,Draw,9.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,coolbet,Coolbet,2026-06-28T01:42:11Z,h2h,2026-06-28T01:42:11Z,Argentina,1.17,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,coolbet,Coolbet,2026-06-28T01:42:11Z,h2h,2026-06-28T01:42:11Z,Jordan,17.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,coolbet,Coolbet,2026-06-28T01:42:11Z,h2h,2026-06-28T01:42:11Z,Draw,9.45,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,coolbet,Coolbet,2026-06-28T01:42:11Z,totals,2026-06-28T01:42:11Z,Over,1.81,3.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,coolbet,Coolbet,2026-06-28T01:42:11Z,totals,2026-06-28T01:42:11Z,Under,2.07,3.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,winamax_de,Winamax (DE),2026-06-28T01:42:11Z,h2h,2026-06-28T01:42:11Z,Argentina,1.14,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,winamax_de,Winamax (DE),2026-06-28T01:42:11Z,h2h,2026-06-28T01:42:11Z,Jordan,17.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,winamax_de,Winamax (DE),2026-06-28T01:42:11Z,h2h,2026-06-28T01:42:11Z,Draw,9.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,gtbets,GTbets,2026-06-28T01:41:58Z,h2h,2026-06-28T01:41:58Z,Argentina,1.15,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,gtbets,GTbets,2026-06-28T01:41:58Z,h2h,2026-06-28T01:41:58Z,Jordan,19.02,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,gtbets,GTbets,2026-06-28T01:41:58Z,h2h,2026-06-28T01:41:58Z,Draw,8.4,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,gtbets,GTbets,2026-06-28T01:41:58Z,spreads,2026-06-28T01:41:58Z,Argentina,2.12,-2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,gtbets,GTbets,2026-06-28T01:41:58Z,spreads,2026-06-28T01:41:58Z,Jordan,1.73,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,gtbets,GTbets,2026-06-28T01:41:58Z,totals,2026-06-28T01:41:58Z,Over,2.32,3.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,gtbets,GTbets,2026-06-28T01:41:58Z,totals,2026-06-28T01:41:58Z,Under,1.63,3.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_fr,Unibet (FR),2026-06-28T01:42:10Z,h2h,2026-06-28T01:42:10Z,Argentina,1.14,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_fr,Unibet (FR),2026-06-28T01:42:10Z,h2h,2026-06-28T01:42:10Z,Jordan,20.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_fr,Unibet (FR),2026-06-28T01:42:10Z,h2h,2026-06-28T01:42:10Z,Draw,9.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pinnacle,Pinnacle,2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Argentina,1.15,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pinnacle,Pinnacle,2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Jordan,20.11,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pinnacle,Pinnacle,2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Draw,9.09,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pinnacle,Pinnacle,2026-06-28T01:42:09Z,spreads,2026-06-28T01:42:09Z,Argentina,2.02,-2.25
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pinnacle,Pinnacle,2026-06-28T01:42:09Z,spreads,2026-06-28T01:42:09Z,Jordan,1.89,2.25
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pinnacle,Pinnacle,2026-06-28T01:42:09Z,totals,2026-06-28T01:42:09Z,Over,1.87,3.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pinnacle,Pinnacle,2026-06-28T01:42:09Z,totals,2026-06-28T01:42:09Z,Under,2.02,3.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betonlineag,BetOnline.ag,2026-06-28T01:41:46Z,h2h,2026-06-28T01:41:46Z,Argentina,1.15,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betonlineag,BetOnline.ag,2026-06-28T01:41:46Z,h2h,2026-06-28T01:41:46Z,Jordan,19.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betonlineag,BetOnline.ag,2026-06-28T01:41:46Z,h2h,2026-06-28T01:41:46Z,Draw,9.15,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betonlineag,BetOnline.ag,2026-06-28T01:41:46Z,spreads,2026-06-28T01:41:46Z,Argentina,2.23,-2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betonlineag,BetOnline.ag,2026-06-28T01:41:46Z,spreads,2026-06-28T01:41:46Z,Jordan,1.71,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betonlineag,BetOnline.ag,2026-06-28T01:41:46Z,totals,2026-06-28T01:41:46Z,Over,1.83,3.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betonlineag,BetOnline.ag,2026-06-28T01:41:46Z,totals,2026-06-28T01:41:46Z,Under,2.04,3.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,leovegas_se,LeoVegas (SE),2026-06-28T01:42:21Z,h2h,2026-06-28T01:42:21Z,Argentina,1.13,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,leovegas_se,LeoVegas (SE),2026-06-28T01:42:21Z,h2h,2026-06-28T01:42:21Z,Jordan,21.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,leovegas_se,LeoVegas (SE),2026-06-28T01:42:21Z,h2h,2026-06-28T01:42:21Z,Draw,9.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_nl,Unibet (NL),2026-06-28T01:42:22Z,h2h,2026-06-28T01:42:21Z,Argentina,1.14,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_nl,Unibet (NL),2026-06-28T01:42:22Z,h2h,2026-06-28T01:42:21Z,Jordan,21.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_nl,Unibet (NL),2026-06-28T01:42:22Z,h2h,2026-06-28T01:42:21Z,Draw,9.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_nl,Unibet (NL),2026-06-28T01:42:22Z,totals,2026-06-28T01:42:21Z,Over,1.51,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_nl,Unibet (NL),2026-06-28T01:42:22Z,totals,2026-06-28T01:42:21Z,Under,2.45,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_se,Unibet (SE),2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Argentina,1.14,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_se,Unibet (SE),2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Jordan,21.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_se,Unibet (SE),2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Draw,9.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_se,Unibet (SE),2026-06-28T01:42:09Z,totals,2026-06-28T01:42:09Z,Over,1.55,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,unibet_se,Unibet (SE),2026-06-28T01:42:09Z,totals,2026-06-28T01:42:09Z,Under,2.5,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,mybookieag,MyBookie.ag,2026-06-28T01:41:26Z,h2h,2026-06-28T01:41:26Z,Argentina,1.12,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,mybookieag,MyBookie.ag,2026-06-28T01:41:26Z,h2h,2026-06-28T01:41:26Z,Jordan,17.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,mybookieag,MyBookie.ag,2026-06-28T01:41:26Z,h2h,2026-06-28T01:41:26Z,Draw,9.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,mybookieag,MyBookie.ag,2026-06-28T01:41:26Z,spreads,2026-06-28T01:41:26Z,Argentina,1.74,-2.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,mybookieag,MyBookie.ag,2026-06-28T01:41:26Z,spreads,2026-06-28T01:41:26Z,Jordan,2.1,2.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,mybookieag,MyBookie.ag,2026-06-28T01:41:26Z,totals,2026-06-28T01:41:26Z,Over,1.84,3.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,mybookieag,MyBookie.ag,2026-06-28T01:41:26Z,totals,2026-06-28T01:41:26Z,Under,1.97,3.0
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,everygame,Everygame,2026-06-28T01:41:26Z,h2h,2026-06-28T01:41:26Z,Argentina,1.14,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,everygame,Everygame,2026-06-28T01:41:26Z,h2h,2026-06-28T01:41:26Z,Jordan,19.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,everygame,Everygame,2026-06-28T01:41:26Z,h2h,2026-06-28T01:41:26Z,Draw,8.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,sport888,888sport,2026-06-28T01:41:45Z,h2h,2026-06-28T01:41:45Z,Argentina,1.12,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,sport888,888sport,2026-06-28T01:41:45Z,h2h,2026-06-28T01:41:45Z,Jordan,19.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,sport888,888sport,2026-06-28T01:41:45Z,h2h,2026-06-28T01:41:45Z,Draw,7.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,williamhill,William Hill,2026-06-28T01:41:22Z,h2h,2026-06-28T01:41:22Z,Argentina,1.12,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,williamhill,William Hill,2026-06-28T01:41:22Z,h2h,2026-06-28T01:41:22Z,Jordan,19.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,williamhill,William Hill,2026-06-28T01:41:22Z,h2h,2026-06-28T01:41:22Z,Draw,8.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,williamhill,William Hill,2026-06-28T01:41:22Z,totals,2026-06-28T01:41:22Z,Over,1.44,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,williamhill,William Hill,2026-06-28T01:41:22Z,totals,2026-06-28T01:41:22Z,Under,2.62,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betclic_fr,Betclic (FR),2026-06-28T01:41:02Z,h2h,2026-06-28T01:41:02Z,Argentina,1.13,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betclic_fr,Betclic (FR),2026-06-28T01:41:02Z,h2h,2026-06-28T01:41:02Z,Jordan,18.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betclic_fr,Betclic (FR),2026-06-28T01:41:02Z,h2h,2026-06-28T01:41:02Z,Draw,9.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pmu_fr,PMU (FR),2026-06-28T01:42:10Z,h2h,2026-06-28T01:42:10Z,Argentina,1.14,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pmu_fr,PMU (FR),2026-06-28T01:42:10Z,h2h,2026-06-28T01:42:10Z,Jordan,21.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pmu_fr,PMU (FR),2026-06-28T01:42:10Z,h2h,2026-06-28T01:42:10Z,Draw,9.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pmu_fr,PMU (FR),2026-06-28T01:42:10Z,totals,2026-06-28T01:42:10Z,Over,1.49,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,pmu_fr,PMU (FR),2026-06-28T01:42:10Z,totals,2026-06-28T01:42:10Z,Under,2.4,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betfair_ex_eu,Betfair,2026-06-28T01:42:21Z,h2h,2026-06-28T01:42:21Z,Argentina,1.16,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betfair_ex_eu,Betfair,2026-06-28T01:42:21Z,h2h,2026-06-28T01:42:21Z,Jordan,25.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betfair_ex_eu,Betfair,2026-06-28T01:42:21Z,h2h,2026-06-28T01:42:21Z,Draw,9.8,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betanysports,BetAnything,2026-06-28T01:42:12Z,h2h,2026-06-28T01:42:12Z,Argentina,1.15,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betanysports,BetAnything,2026-06-28T01:42:12Z,h2h,2026-06-28T01:42:12Z,Jordan,19.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betanysports,BetAnything,2026-06-28T01:42:12Z,h2h,2026-06-28T01:42:12Z,Draw,9.15,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betanysports,BetAnything,2026-06-28T01:42:12Z,spreads,2026-06-28T01:42:12Z,Argentina,2.2,-2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betanysports,BetAnything,2026-06-28T01:42:12Z,spreads,2026-06-28T01:42:12Z,Jordan,1.71,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betanysports,BetAnything,2026-06-28T01:42:12Z,totals,2026-06-28T01:42:12Z,Over,1.53,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betanysports,BetAnything,2026-06-28T01:42:12Z,totals,2026-06-28T01:42:12Z,Under,2.6,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,matchbook,Matchbook,2026-06-28T01:42:11Z,h2h,2026-06-28T01:42:11Z,Argentina,1.16,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,matchbook,Matchbook,2026-06-28T01:42:11Z,h2h,2026-06-28T01:42:11Z,Jordan,25.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,matchbook,Matchbook,2026-06-28T01:42:11Z,h2h,2026-06-28T01:42:11Z,Draw,9.6,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,matchbook,Matchbook,2026-06-28T01:42:11Z,spreads,2026-06-28T01:42:11Z,Argentina,2.02,-2.25
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,matchbook,Matchbook,2026-06-28T01:42:11Z,spreads,2026-06-28T01:42:11Z,Jordan,1.95,2.25
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,onexbet,1xBet,2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Argentina,1.15,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,onexbet,1xBet,2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Jordan,24.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,onexbet,1xBet,2026-06-28T01:42:09Z,h2h,2026-06-28T01:42:09Z,Draw,9.5,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,onexbet,1xBet,2026-06-28T01:42:09Z,spreads,2026-06-28T01:42:09Z,Argentina,2.22,-2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,onexbet,1xBet,2026-06-28T01:42:09Z,spreads,2026-06-28T01:42:09Z,Jordan,1.71,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,onexbet,1xBet,2026-06-28T01:42:09Z,totals,2026-06-28T01:42:09Z,Over,2.35,3.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,onexbet,1xBet,2026-06-28T01:42:09Z,totals,2026-06-28T01:42:09Z,Under,1.64,3.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,codere_it,Codere (IT),2026-06-28T01:41:58Z,h2h,2026-06-28T01:41:58Z,Argentina,1.14,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,codere_it,Codere (IT),2026-06-28T01:41:58Z,h2h,2026-06-28T01:41:58Z,Jordan,20.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,codere_it,Codere (IT),2026-06-28T01:41:58Z,h2h,2026-06-28T01:41:58Z,Draw,8.2,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,codere_it,Codere (IT),2026-06-28T01:41:58Z,totals,2026-06-28T01:41:58Z,Over,2.23,3.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,codere_it,Codere (IT),2026-06-28T01:41:58Z,totals,2026-06-28T01:41:58Z,Under,1.56,3.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betsson,Betsson,2026-06-28T01:42:10Z,h2h,2026-06-28T01:42:10Z,Argentina,1.15,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betsson,Betsson,2026-06-28T01:42:10Z,h2h,2026-06-28T01:42:10Z,Jordan,25.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betsson,Betsson,2026-06-28T01:42:10Z,h2h,2026-06-28T01:42:10Z,Draw,7.8,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betsson,Betsson,2026-06-28T01:42:10Z,totals,2026-06-28T01:42:10Z,Over,1.52,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,betsson,Betsson,2026-06-28T01:42:10Z,totals,2026-06-28T01:42:10Z,Under,2.6,2.5
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,nordicbet,Nordic Bet,2026-06-28T01:42:22Z,h2h,2026-06-28T01:42:22Z,Argentina,1.15,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,nordicbet,Nordic Bet,2026-06-28T01:42:22Z,h2h,2026-06-28T01:42:22Z,Jordan,25.0,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,nordicbet,Nordic Bet,2026-06-28T01:42:22Z,h2h,2026-06-28T01:42:22Z,Draw,7.8,
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,nordicbet,Nordic Bet,2026-06-28T01:42:22Z,totals,2026-06-28T01:42:22Z,Over,1.52,2.5
